oil_pressure,coolant_temp,battery_voltage,phase1_voltage,phase2_voltage,frequency,load_percent,fault_type,timestamp
2.2812432477520774,91.34356947288285,24.94392949397932,227.28099202269317,232.97981654415545,50.242555172340715,52.57669059446667,0,2025-02-04 14:22:08.788303
2.490519918358256,85.95111610922447,24.16561137992994,229.20028925850582,232.4164524821451,49.970224490386634,63.721995942406544,0,2025-02-04 14:21:08.788304
2.3935080347817985,83.10187751661583,24.253401297276238,184.02520969111492,234.93662867726536,49.91455302303677,80.3283765788801,3,2025-02-04 14:20:08.788304
1.6723575219713802,89.28579194211645,22.933407786185928,185.57837591689307,229.51324502854703,50.22447798844412,80.33586165830877,3,2025-02-04 14:19:08.788305
1.9238971767372857,92.62319298241378,25.049876273997995,230.0822046430969,228.18249877817246,50.09906954903674,73.57367329093384,0,2025-02-04 14:18:08.788306
1.896450588365061,70.99044215256055,23.712254893451938,225.51034553309972,238.7621200195802,49.65180434840469,87.14690749460055,0,2025-02-04 14:17:08.788307
2.146776360522898,87.17131824961035,23.53326442078748,233.1533993104894,230.2933530168482,49.876675272166416,65.41228004627028,0,2025-02-04 14:16:08.788307
0.8881675781847627,77.86675394594826,23.872396932780187,228.14786142765166,224.91662811989443,50.06439241742679,30.45945825924534,1,2025-02-04 14:15:08.788308
0.9619180221413397,87.49555253399471,24.755836707092715,225.7905782485733,237.3756682851646,49.81322197319759,47.455777968729464,1,2025-02-04 14:14:08.788309
2.020351554175081,85.6396360118729,25.104023023771774,228.24196285859065,222.5195225430278,50.40591095768423,49.693362269406045,0,2025-02-04 14:13:08.788310
1.3940218003531593,88.17863263220275,24.062704339737923,231.21129078310142,212.52477388755696,50.02257575273052,62.83956463820207,0,2025-02-04 14:12:08.788311
2.432583501740567,82.50376192752672,24.499042086301827,230.4151909990665,233.84693379018788,49.8493247320845,84.29336828324892,0,2025-02-04 14:11:08.788311
1.846287727796992,75.63379944090424,24.02160202434275,232.11059057452232,234.55350485512315,49.77541127133279,80.28689781258565,0,2025-02-04 14:10:08.788312
2.0167591819533492,82.74815904371665,23.481102263490907,234.49173062537764,232.07006470972345,50.18550551760714,43.93037911849847,0,2025-02-04 14:09:08.788313
1.9071050858035816,87.03423817569892,24.738371835394144,236.52470102004017,223.48771958003974,49.87042761260121,61.16341415664415,0,2025-02-04 14:08:08.788314
2.3438082725040243,90.07696164337612,23.688936259821805,231.42743081344025,229.7056507237884,50.07598483565834,69.5489181257377,0,2025-02-04 14:07:08.788314
1.1487480675807862,79.14084349763738,24.76776538668594,224.6529880638225,228.60915713223065,49.769696128625114,89.25069243786885,0,2025-02-04 14:06:08.788315
1.9950168973022273,90.13530213436509,24.649270664884543,228.6544459873485,227.31355494553804,50.0140395583049,31.87816916161848,0,2025-02-04 14:05:08.788316
1.9682543727506907,81.7606385517674,24.307018131978605,224.97840807808495,237.06034715404638,49.87282282042331,57.83263900621918,0,2025-02-04 14:04:08.788317
1.8639090837224952,86.81224940797263,24.914487378127177,238.4842703685614,224.76666970684155,49.93692111730499,89.2865192404632,0,2025-02-04 14:03:08.788317
2.5178679636906898,82.45053023567183,25.116173016592867,239.93700441263582,231.580522265532,49.84074383992291,88.6323478216857,0,2025-02-04 14:02:08.788318
1.7338011623432688,85.91085313856051,23.912378318517845,196.57982214607722,235.97023491831288,50.205125255561654,49.84359105585775,3,2025-02-04 14:01:08.788319
0.8326755632145436,89.45938817285138,23.595602940791785,234.29229421319516,231.90720762659518,49.901799204975134,30.001004175476083,1,2025-02-04 14:00:08.788320
2.106875836611825,78.86492961355732,23.067865081371764,231.25471596618328,236.20559186247687,49.97130856101606,65.20407509714005,0,2025-02-04 13:59:08.788320
2.3784557757606546,81.60047051626584,25.122341127715128,231.83027957730397,232.81857361214463,49.98097154384025,82.01633104757343,0,2025-02-04 13:58:08.788321
1.7998432745667483,85.92481293671044,23.780158995540774,222.01272890835438,232.14674835246015,50.322454024326724,49.45783345067335,0,2025-02-04 13:57:08.788322
1.7801093302628723,97.00791830515176,24.56751842855087,229.63033817371544,231.83417434416074,50.17806171747828,86.0561978900262,0,2025-02-04 13:56:08.788323
2.3288209722432196,80.68405143916586,23.62937231624526,225.5942346882687,233.06721633325074,50.15813615165559,49.962146226675785,0,2025-02-04 13:55:08.788323
2.1275963924990333,95.2006694299846,24.76913282045602,231.40678268769184,228.0723045129387,49.68442267539474,66.61207919835414,0,2025-02-04 13:54:08.788324
1.5365187959969724,95.02211651837585,23.649941204092293,229.70195077305732,223.49063074063608,49.86872152247949,73.3227643908981,0,2025-02-04 13:53:08.788325
1.838208495661019,84.51344424649204,23.40414043319133,239.73410981173058,234.77021705731656,50.23772374316578,50.7249458697217,0,2025-02-04 13:52:08.788326
2.1159147961544185,83.5092373690005,23.895746784523126,234.58313844361422,235.80871150252884,49.76581383691567,51.132384721156804,0,2025-02-04 13:51:08.788326
2.251329266463977,81.53967400667653,23.73411214951918,231.42255991260822,231.2598940545302,50.01680270962434,58.19968978102644,0,2025-02-04 13:50:08.788327
1.7962308040421135,84.65898734833665,24.298149892730606,228.66530156430187,227.25812190182816,49.786947699147845,80.11340568627449,0,2025-02-04 13:49:08.788328
1.1257232030549176,77.96640283720221,23.974302536403737,191.05709828308616,222.21141441735182,49.807018548918116,36.05104605373371,3,2025-02-04 13:48:08.788329
2.15696695572111,84.61880491339701,24.313851197275962,229.85022676936734,230.42903549961693,50.33615713057284,67.8887631239275,0,2025-02-04 13:47:08.788329
1.6339037930168072,92.48440136925429,23.854489263457353,231.6583698081764,223.25524827641016,50.143854128315276,70.64087575855561,0,2025-02-04 13:46:08.788330
1.3947983605632768,81.94457468761641,23.667446314490597,230.21124802213419,222.55506248681039,50.19662804555892,63.4723655993482,0,2025-02-04 13:45:08.788331
1.1503022225047577,83.79637848005474,23.708219726051965,227.97923047146338,229.89634235992153,50.15674829603275,86.15030324253736,0,2025-02-04 13:44:08.788332
2.244194258059322,76.49429762866379,25.022469399015513,230.1825311119276,226.18115249405992,49.9721423275541,66.11944301607281,0,2025-02-04 13:43:08.788332
2.03858523512149,86.87031044065522,24.11258546611347,220.19016574660841,231.72654778082386,49.86168065841922,68.07460506462225,0,2025-02-04 13:42:08.788333
1.9323030857863246,86.32240842475687,23.008118895273476,222.26146799379407,229.20352198719064,49.9195819481165,65.9856016748904,0,2025-02-04 13:41:08.788334
0.8832055445926856,85.31851179882885,23.73989549327296,231.74815270834813,226.96682716888694,49.96163470912265,73.32112649569002,1,2025-02-04 13:40:08.788335
2.1911974049069216,83.91586474888928,24.048433016237936,237.84099845263742,221.47542459635517,50.355257213865585,38.12456493923367,0,2025-02-04 13:39:08.788335
2.484890012816575,83.53621040613773,24.92269984062519,231.74110552072085,225.73555937084822,49.732728713794096,83.65657941145841,0,2025-02-04 13:38:08.788338
1.582179358349901,87.50950116850336,24.51434935794495,226.39815572551674,225.91931754974453,49.88926771027624,32.5495393751432,0,2025-02-04 13:37:08.788339
1.989634812813811,84.85591699205689,23.53914108175904,222.78573122966333,223.87346163242518,49.81740732673892,68.44463760323893,0,2025-02-04 13:36:08.788339
1.5149859875155958,86.57485935777666,25.209177876786224,233.92263630237818,228.35477852378807,50.2113246395041,66.92885593218648,0,2025-02-04 13:35:08.788340
1.93118530044336,86.07491408727275,23.98441981759926,227.1640242449245,224.26374004412673,50.37075765186782,42.4872676455992,0,2025-02-04 13:34:08.788341
1.9254152438699967,90.61713643547881,24.62316490553747,233.2161770927628,229.1812862635439,50.06175727196528,32.44265842104819,0,2025-02-04 13:33:08.788342
2.1879840911789215,88.38497048687528,23.422495751300048,231.94932579032857,231.20205606834327,50.07820316696872,38.33012382288655,0,2025-02-04 13:32:08.788343
2.0136691643425695,85.96430921575096,22.80091845237455,232.39150196127343,225.8691502280541,50.018264184608384,46.30032329707329,0,2025-02-04 13:31:08.788343
2.1870221414839746,92.5921101532609,23.29578425481582,230.1680085367678,232.12704314709293,50.08749579785623,82.92634143354263,0,2025-02-04 13:30:08.788344
2.211032039941668,87.10134264528281,22.374833261902147,191.41871451276327,223.1932106437615,50.15463103247153,81.34406425079942,3,2025-02-04 13:29:08.788345
2.6464786032149425,91.5248134439521,25.056044663626455,229.40272799371832,224.43911300801855,50.085128102577364,33.8313344559631,0,2025-02-04 13:28:08.788346
1.9054110034141627,88.03471304193319,24.107266459443206,226.82346732815898,229.43391351187614,50.09976686565566,47.35608048184109,0,2025-02-04 13:27:08.788346
1.7176931898000862,75.79040460534229,23.537677990775983,225.18250469741974,233.43520545944318,50.15508287269878,83.35897459494322,0,2025-02-04 13:26:08.788347
2.0738250845949224,91.52417381659664,24.22631201499006,218.07495601014512,234.33699770744633,49.644344379748986,44.199541706677216,0,2025-02-04 13:25:08.788348
1.759315991858137,85.67588120671334,24.09466701809008,229.09445218797745,238.06195311078778,50.000401786029144,89.7579182292532,0,2025-02-04 13:24:08.788349
2.444588230530961,84.74022614549611,24.310466697806994,237.59689091475977,228.11705562591246,50.0610418084169,45.41041174723839,0,2025-02-04 13:23:08.788349
1.9150345883164301,86.40674173744789,24.604765700568134,233.650400462688,229.36249340660848,50.08322963610386,74.34679540025998,0,2025-02-04 13:22:08.788350
1.830327089637803,83.27508419021466,23.855039423487494,231.13854559237978,224.83662235491008,49.96582274764321,55.02355041428361,0,2025-02-04 13:21:08.788352
1.8586052836546647,86.13514430194472,23.560080346949505,226.32997502855426,223.7311683400449,50.03215029995943,38.17467312267148,0,2025-02-04 13:20:08.788354
0.9295246774034054,82.04061966828453,24.41388760718596,234.9866961287954,231.14286043163762,49.85601871906385,45.30927679972823,1,2025-02-04 13:19:08.788354
1.9526759050305544,91.37136129367185,24.401166388942233,229.40345344098486,226.1206425027688,49.64503105286045,70.50708453728708,0,2025-02-04 13:18:08.788355
1.8074999539608854,84.43205943189474,24.05036790406067,237.8746715689453,236.16189600008644,50.19662742026113,50.223384122187,0,2025-02-04 13:17:08.788356
2.499605575287059,83.08708078638783,25.088777094340386,225.0945636835266,222.68807134066304,49.7731256793361,66.24769323602871,0,2025-02-04 13:16:08.788357
1.743149047801475,80.37537092140363,23.781088938569173,226.25015236013672,232.43176602912348,49.96790922737725,42.33186256613757,0,2025-02-04 13:15:08.788357
2.010669822209898,86.34387894574321,23.550071014182365,225.76365027890185,224.97130380591486,49.8501740734196,56.914858330968045,0,2025-02-04 13:14:08.788358
2.195691845483069,85.93553550062546,24.2090457137533,222.58940814782994,225.89775766613957,50.31740185597521,60.734746817053534,0,2025-02-04 13:13:08.788359
1.5105994668748781,86.94212306838753,23.66253107154325,225.3147765740412,232.69556032626016,49.984071057098255,54.76707379885946,0,2025-02-04 13:12:08.788359
2.1440781504217776,79.86374056247436,24.24775826207245,230.5160812988296,226.62059781946047,49.93790870742359,41.87508188103563,0,2025-02-04 13:11:08.788360
1.6834676973558653,76.99409400594213,23.58349587208028,226.43899487574686,227.4210796624005,50.149573173745196,57.69321147640426,0,2025-02-04 13:10:08.788361
2.2468348342502007,88.1279565125328,23.799878858534058,210.718123353797,225.93920818224217,50.43129483352164,71.57403363234182,0,2025-02-04 13:09:08.788362
1.711204696424307,92.42320930938254,24.945420210019584,235.3713664871006,238.9251489580672,50.081137905411616,87.89433976955166,0,2025-02-04 13:08:08.788362
2.207830709554658,79.86823188805052,23.79720632162616,221.57953135326298,226.91256844459994,49.92451610767363,77.37129722867698,0,2025-02-04 13:07:08.788363
2.3317499198884137,92.94720641780849,23.600574227991352,232.9461414244332,230.25776108716383,50.139318796270935,39.688228891142785,0,2025-02-04 13:06:08.788364
2.2584309576898414,86.41955529368191,24.58533939435325,185.5922398543771,228.99043199859463,49.68546418628369,46.36211098821241,3,2025-02-04 13:05:08.788365
2.0753949944714307,84.96468547724585,23.474479024856652,240.58686408210173,231.1070853086213,50.00928585201288,34.729433727201,0,2025-02-04 13:04:08.788365
1.93060971712109,83.01225651727111,23.653528384926467,234.9847874076131,226.92631526517033,50.39879153099128,38.138971455604675,0,2025-02-04 13:03:08.788366
1.8270741270995468,78.07740990287502,24.288280560254496,227.47697702257514,228.99591382729176,50.03154947933715,45.04097789210685,0,2025-02-04 13:02:08.788367
0.9838484763883183,89.938642579623,24.469205711936645,226.48968218822344,231.9697600449697,50.02155553123153,41.9716419778932,1,2025-02-04 13:01:08.788368
1.790151433949707,81.12196819281199,24.610238195540536,237.51363840399642,225.68496430998505,50.0041273080715,42.8189550459982,0,2025-02-04 13:00:08.788368
1.6888801779290012,81.100966621312,23.62638908388976,222.62064451449294,235.44660678314077,49.92090474391476,43.84621358635728,0,2025-02-04 12:59:08.788369
2.199610680509849,89.95963154943477,24.29800433649306,198.70896310004036,235.92740259520815,50.062898134472974,48.04072174701668,3,2025-02-04 12:58:08.788370
1.7611589590440513,75.58508276664136,23.76694590022791,229.34439768375165,233.0324631307937,50.15505460233206,37.53516411760552,0,2025-02-04 12:57:08.788371
1.7149809507601619,77.38201094665916,23.697172183244685,228.2838696564766,230.3493819179824,49.933635989501845,46.6700990290977,0,2025-02-04 12:56:08.788371
1.5669187213490705,84.9093287824596,24.60160639114614,231.76756992224213,215.04699275897732,49.501849652339835,71.30470963692339,0,2025-02-04 12:55:08.788372
1.8551270481618447,86.46642214502425,23.725222802070206,230.9477993025434,232.12145566327231,50.09312350105575,44.18405998952747,0,2025-02-04 12:54:08.788373
1.975185492831052,87.42367323984462,24.13910229801049,232.2870037139587,228.04334797385567,50.42662521530402,40.310305659161244,0,2025-02-04 12:53:08.788374
2.0729275182982096,83.49100753301873,24.07778973461532,230.69487826181643,228.7686279429123,49.92474771838877,34.06173973106765,0,2025-02-04 12:52:08.788374
0.8210715485098559,97.65184834320844,23.46462281183075,232.08840702508624,220.5131133473859,49.70576732344868,59.9982891718223,1,2025-02-04 12:51:08.788375
2.158069377099738,83.86053720617083,24.48304642767816,230.46682596465797,232.46794242937096,50.135482596946495,80.51896367233658,0,2025-02-04 12:50:08.788376
1.942738334134046,83.84606923948638,24.28014044683948,226.70286556391844,222.75709476586522,50.3487664528368,33.5409986558245,0,2025-02-04 12:49:08.788377
1.940541297086084,81.01506665593061,23.00685469406479,230.02000630118297,230.59212272995697,50.105874713943045,62.53956163428895,0,2025-02-04 12:48:08.788377
2.153047240674555,85.61953408260536,24.138710555618673,194.06036962232437,234.5232874095492,50.344940010833305,69.03713492534989,3,2025-02-04 12:47:08.788378
2.381771048878571,88.07480616023388,23.61351328291669,226.09811697634575,227.65335909341223,50.158733709125144,65.54769940673063,0,2025-02-04 12:46:08.788379
2.03789425984496,125.33232061694949,24.548537653206314,228.31924998641125,236.0802586261422,50.14137019713554,82.65739221395107,2,2025-02-04 12:45:08.788380
1.8592607437368773,77.55357867779891,23.27730008160962,229.4028841963208,226.2650481089641,49.89639986345158,81.9837348125138,0,2025-02-04 12:44:08.788380
1.7021401996743364,83.7700233082215,23.82176151568523,180.93127595814568,233.002165383655,50.05708137815064,33.438455551707555,3,2025-02-04 12:43:08.788381
